read,group-104,1024
read,group-16,1024
read,group-24,1024
read,group-72,1024
read,group-80,1024
read,group-104,1024
read,group-88,1024
read,group-56,1024
read,group-112,1024
read,group-32,1024
read,group-32,1024
update,group-88,1024
read,group-16,1024
read,group-80,1024
read,group-112,1024
read,group-72,1024
read,group-56,1024
read,group-48,1024
read,group-16,1024
read,group-72,1024
read,group-48,1024
read,group-32,1024
read,group-88,1024
update,group-120,1024
read,group-64,1024
update,group-16,1024
read,group-56,1024
read,group-24,1024
read,group-104,1024
read,group-104,1024
read,group-16,1024
read,group-40,1024
read,group-40,1024
read,group-104,1024
read,group-88,1024
read,group-56,1024
read,group-0,1024
read,group-120,1024
read,group-32,1024
read,group-0,1024
read,group-56,1024
read,group-104,1024
read,group-72,1024
read,group-88,1024
read,group-64,1024
update,group-40,1024
read,group-112,1024
read,group-72,1024
read,group-120,1024
read,group-64,1024
update,group-96,1024
read,group-96,1024
read,group-48,1024
update,group-104,1024
read,group-0,1024
read,group-104,1024
read,group-64,1024
update,group-16,1024
read,group-80,1024
update,group-112,1024
read,group-80,1024
read,group-112,1024
read,group-32,1024
read,group-64,1024
read,group-112,1024
read,group-96,1024
read,group-96,1024
read,group-96,1024
read,group-32,1024
read,group-48,1024
update,group-16,1024
read,group-80,1024
read,group-112,1024
read,group-40,1024
read,group-112,1024
read,group-104,1024
read,group-24,1024
read,group-104,1024
read,group-56,1024
read,group-104,1024
read,group-48,1024
read,group-32,1024
read,group-0,1024
read,group-0,1024
read,group-80,1024
read,group-120,1024
update,group-40,1024
read,group-40,1024
read,group-16,1024
read,group-24,1024
read,group-0,1024
update,group-0,1024
update,group-16,1024
read,group-80,1024
read,group-40,1024
update,group-80,1024
read,group-120,1024
read,group-0,1024
read,group-8,1024
read,group-112,1024
update,group-96,1024
read,group-88,1024
read,group-56,1024
read,group-112,1024
read,group-80,1024
read,group-88,1024
read,group-8,1024
read,group-80,1024
read,group-48,1024
read,group-104,1024
read,group-120,1024
read,group-80,1024
read,group-120,1024
read,group-8,1024
read,group-32,1024
read,group-40,1024
read,group-40,1024
read,group-16,1024
read,group-8,1024
read,group-32,1024
read,group-8,1024
read,group-24,1024
update,group-40,1024
read,group-40,1024
update,group-112,1024
read,group-40,1024
read,group-16,1024
read,group-72,1024
read,group-72,1024
read,group-0,1024
read,group-48,1024
read,group-80,1024
read,group-40,1024
update,group-24,1024
read,group-64,1024
read,group-80,1024
read,group-96,1024
update,group-56,1024
read,group-88,1024
read,group-64,1024
read,group-96,1024
read,group-0,1024
read,group-88,1024
read,group-48,1024
read,group-56,1024
read,group-8,1024
read,group-48,1024
read,group-8,1024
read,group-120,1024
read,group-16,1024
read,group-24,1024
read,group-48,1024
read,group-80,1024
update,group-80,1024
read,group-72,1024
read,group-56,1024
read,group-32,1024
update,group-32,1024
read,group-64,1024
read,group-88,1024
read,group-0,1024
read,group-104,1024
read,group-32,1024
read,group-72,1024
update,group-16,1024
read,group-104,1024
read,group-80,1024
read,group-72,1024
read,group-48,1024
read,group-80,1024
read,group-112,1024
read,group-56,1024
read,group-32,1024
read,group-24,1024
read,group-120,1024
read,group-40,1024
read,group-72,1024
read,group-96,1024
read,group-72,1024
read,group-96,1024
read,group-72,1024
read,group-88,1024
read,group-72,1024
read,group-48,1024
read,group-104,1024
read,group-72,1024
read,group-112,1024
read,group-88,1024
read,group-64,1024
read,group-112,1024
read,group-56,1024
read,group-96,1024
read,group-40,1024
read,group-104,1024
read,group-0,1024
read,group-64,1024
read,group-112,1024
read,group-24,1024
read,group-120,1024
read,group-96,1024
read,group-88,1024
read,group-8,1024
read,group-80,1024
read,group-112,1024
read,group-104,1024
read,group-56,1024
read,group-80,1024
read,group-64,1024
read,group-64,1024
read,group-72,1024
read,group-16,1024
read,group-80,1024
read,group-48,1024
read,group-0,1024
read,group-88,1024
read,group-16,1024
read,group-32,1024
read,group-64,1024
read,group-120,1024
read,group-112,1024
read,group-120,1024
read,group-56,1024
read,group-56,1024
read,group-88,1024
update,group-0,1024
read,group-72,1024
read,group-72,1024
read,group-8,1024
read,group-16,1024
read,group-96,1024
read,group-72,1024
read,group-56,1024
read,group-120,1024
read,group-24,1024
read,group-88,1024
update,group-88,1024
read,group-16,1024
read,group-112,1024
read,group-112,1024
read,group-32,1024
read,group-72,1024
read,group-8,1024
read,group-32,1024
read,group-24,1024
read,group-112,1024
read,group-96,1024
read,group-112,1024
read,group-88,1024
read,group-40,1024
read,group-0,1024
read,group-56,1024
update,group-104,1024
read,group-104,1024
read,group-32,1024
update,group-48,1024
read,group-56,1024
read,group-72,1024
read,group-8,1024
update,group-88,1024
read,group-104,1024
read,group-32,1024
update,group-80,1024
read,group-80,1024
read,group-120,1024
read,group-64,1024
read,group-104,1024
read,group-56,1024
read,group-88,1024
update,group-8,1024
read,group-112,1024
read,group-40,1024
read,group-16,1024
read,group-8,1024
read,group-32,1024
update,group-24,1024
update,group-88,1024
update,group-40,1024
read,group-96,1024
read,group-96,1024
read,group-80,1024
read,group-16,1024
read,group-32,1024
read,group-8,1024
read,group-16,1024
read,group-80,1024
read,group-112,1024
update,group-40,1024
read,group-88,1024
read,group-0,1024
read,group-96,1024
read,group-72,1024
read,group-88,1024
read,group-24,1024
read,group-120,1024
read,group-80,1024
read,group-64,1024
read,group-88,1024
read,group-8,1024
read,group-48,1024
read,group-64,1024
read,group-40,1024
read,group-64,1024
read,group-112,1024
read,group-16,1024
read,group-8,1024
read,group-40,1024
read,group-56,1024
update,group-64,1024
read,group-16,1024
update,group-88,1024
read,group-88,1024
read,group-16,1024
read,group-24,1024
read,group-120,1024
update,group-96,1024
read,group-64,1024
read,group-24,1024
read,group-56,1024
update,group-0,1024
read,group-112,1024
read,group-0,1024
read,group-112,1024
read,group-104,1024
read,group-72,1024
read,group-104,1024
read,group-0,1024
read,group-16,1024
read,group-32,1024
read,group-8,1024
read,group-0,1024
read,group-120,1024
read,group-72,1024
read,group-32,1024
read,group-8,1024
update,group-8,1024
read,group-24,1024
read,group-32,1024
read,group-24,1024
read,group-72,1024
read,group-96,1024
read,group-80,1024
update,group-32,1024
read,group-16,1024
read,group-80,1024
read,group-0,1024
read,group-112,1024
read,group-72,1024
read,group-48,1024
read,group-96,1024
read,group-24,1024
read,group-80,1024
read,group-0,1024
read,group-96,1024
read,group-104,1024
read,group-120,1024
read,group-0,1024
read,group-64,1024
read,group-16,1024
read,group-48,1024
read,group-120,1024
read,group-96,1024
read,group-72,1024
read,group-0,1024
read,group-32,1024
read,group-112,1024
read,group-88,1024
read,group-0,1024
read,group-48,1024
read,group-104,1024
read,group-0,1024
read,group-32,1024
read,group-8,1024
read,group-32,1024
read,group-72,1024
read,group-72,1024
read,group-112,1024
read,group-16,1024
read,group-48,1024
read,group-88,1024
read,group-48,1024
read,group-56,1024
read,group-8,1024
read,group-56,1024
update,group-48,1024
read,group-64,1024
read,group-104,1024
read,group-24,1024
read,group-88,1024
read,group-32,1024
read,group-56,1024
read,group-64,1024
read,group-48,1024
read,group-80,1024
update,group-64,1024
read,group-72,1024
read,group-96,1024
read,group-16,1024
read,group-8,1024
read,group-112,1024
read,group-0,1024
read,group-104,1024
read,group-16,1024
read,group-32,1024
read,group-64,1024
read,group-64,1024
read,group-80,1024
read,group-80,1024
read,group-56,1024
read,group-40,1024
read,group-88,1024
read,group-112,1024
read,group-96,1024
read,group-8,1024
read,group-24,1024
read,group-80,1024
read,group-88,1024
read,group-24,1024
read,group-0,1024
read,group-8,1024
read,group-56,1024
read,group-8,1024
update,group-64,1024
read,group-120,1024
update,group-80,1024
read,group-120,1024
read,group-120,1024
read,group-56,1024
read,group-48,1024
read,group-0,1024
read,group-112,1024
read,group-8,1024
read,group-24,1024
read,group-8,1024
update,group-88,1024
read,group-64,1024
read,group-64,1024
read,group-16,1024
read,group-104,1024
read,group-112,1024
read,group-64,1024
read,group-104,1024
read,group-48,1024
read,group-120,1024
read,group-16,1024
read,group-32,1024
read,group-80,1024
read,group-48,1024
read,group-48,1024
read,group-32,1024
read,group-80,1024
read,group-80,1024
update,group-104,1024
read,group-112,1024
read,group-96,1024
update,group-32,1024
read,group-96,1024
read,group-56,1024
read,group-96,1024
read,group-104,1024
read,group-72,1024
read,group-56,1024
read,group-64,1024
read,group-32,1024
read,group-64,1024
read,group-80,1024
update,group-64,1024
update,group-40,1024
read,group-40,1024
read,group-80,1024
read,group-72,1024
read,group-64,1024
read,group-16,1024
read,group-48,1024
read,group-112,1024
read,group-112,1024
update,group-8,1024
read,group-40,1024
read,group-104,1024
read,group-64,1024
read,group-96,1024
read,group-80,1024
read,group-88,1024
read,group-96,1024
read,group-48,1024
update,group-40,1024
update,group-88,1024
read,group-80,1024
read,group-48,1024
read,group-56,1024
update,group-80,1024
read,group-0,1024
update,group-32,1024
read,group-72,1024
read,group-104,1024
read,group-0,1024
read,group-48,1024
read,group-40,1024
read,group-120,1024
read,group-80,1024
update,group-64,1024
read,group-8,1024
read,group-0,1024
read,group-0,1024
read,group-80,1024
read,group-0,1024
read,group-112,1024
read,group-120,1024
read,group-56,1024
read,group-48,1024
read,group-32,1024
read,group-80,1024
read,group-16,1024
read,group-8,1024
read,group-40,1024
read,group-48,1024
update,group-40,1024
update,group-0,1024
read,group-56,1024
read,group-48,1024
read,group-32,1024
read,group-80,1024
read,group-8,1024
read,group-112,1024
read,group-16,1024
read,group-16,1024
read,group-40,1024
read,group-104,1024
read,group-48,1024
read,group-24,1024
read,group-88,1024
read,group-72,1024
read,group-32,1024
read,group-72,1024
read,group-104,1024
read,group-112,1024
read,group-32,1024
read,group-40,1024
read,group-96,1024
read,group-104,1024
read,group-32,1024
read,group-56,1024
read,group-120,1024
read,group-48,1024
read,group-120,1024
read,group-16,1024
read,group-16,1024
read,group-112,1024
read,group-56,1024
read,group-40,1024
read,group-24,1024
read,group-24,1024
read,group-80,1024
read,group-48,1024
read,group-32,1024
read,group-40,1024
update,group-96,1024
update,group-56,1024
read,group-64,1024
read,group-32,1024
read,group-96,1024
read,group-112,1024
update,group-40,1024
read,group-32,1024
read,group-16,1024
read,group-32,1024
read,group-80,1024
read,group-112,1024
update,group-104,1024
read,group-88,1024
read,group-16,1024
read,group-72,1024
read,group-56,1024
read,group-88,1024
read,group-104,1024
read,group-80,1024
read,group-96,1024
read,group-48,1024
read,group-8,1024
read,group-32,1024
read,group-120,1024
read,group-32,1024
read,group-96,1024
read,group-112,1024
read,group-8,1024
read,group-96,1024
read,group-104,1024
read,group-104,1024
read,group-16,1024
read,group-96,1024
read,group-80,1024
read,group-40,1024
read,group-96,1024
read,group-48,1024
read,group-88,1024
read,group-0,1024
read,group-72,1024
read,group-40,1024
read,group-96,1024
read,group-0,1024
read,group-32,1024
read,group-112,1024
read,group-24,1024
read,group-96,1024
read,group-0,1024
read,group-120,1024
read,group-0,1024
read,group-120,1024
read,group-56,1024
read,group-64,1024
read,group-88,1024
read,group-72,1024
read,group-32,1024
read,group-72,1024
read,group-16,1024
read,group-112,1024
read,group-104,1024
read,group-24,1024
read,group-56,1024
read,group-88,1024
read,group-0,1024
read,group-40,1024
read,group-16,1024
read,group-72,1024
update,group-64,1024
read,group-88,1024
read,group-40,1024
read,group-48,1024
read,group-48,1024
read,group-8,1024
read,group-112,1024
read,group-8,1024
read,group-8,1024
read,group-32,1024
read,group-104,1024
read,group-56,1024
read,group-0,1024
read,group-40,1024
read,group-80,1024
read,group-32,1024
read,group-48,1024
read,group-64,1024
read,group-24,1024
read,group-40,1024
update,group-64,1024
read,group-16,1024
read,group-16,1024
read,group-96,1024
read,group-96,1024
read,group-104,1024
read,group-24,1024
read,group-80,1024
read,group-112,1024
read,group-72,1024
read,group-24,1024
read,group-24,1024
read,group-72,1024
read,group-48,1024
read,group-104,1024
read,group-104,1024
read,group-16,1024
read,group-120,1024
read,group-40,1024
read,group-40,1024
read,group-16,1024
read,group-64,1024
read,group-16,1024
read,group-32,1024
read,group-0,1024
read,group-32,1024
read,group-88,1024
read,group-120,1024
read,group-56,1024
read,group-112,1024
read,group-72,1024
read,group-8,1024
read,group-32,1024
read,group-120,1024
read,group-120,1024
read,group-104,1024
read,group-88,1024
read,group-48,1024
read,group-24,1024
read,group-72,1024
read,group-88,1024
read,group-104,1024
read,group-64,1024
read,group-56,1024
read,group-96,1024
read,group-40,1024
read,group-120,1024
read,group-40,1024
read,group-48,1024
read,group-120,1024
read,group-88,1024
read,group-96,1024
read,group-64,1024
read,group-40,1024
read,group-80,1024
update,group-64,1024
read,group-64,1024
read,group-96,1024
read,group-64,1024
read,group-0,1024
read,group-96,1024
update,group-56,1024
read,group-0,1024
update,group-32,1024
read,group-104,1024
read,group-88,1024
read,group-16,1024
read,group-72,1024
read,group-64,1024
read,group-32,1024
read,group-40,1024
read,group-72,1024
read,group-112,1024
read,group-24,1024
read,group-40,1024
read,group-96,1024
update,group-0,1024
read,group-16,1024
read,group-8,1024
read,group-40,1024
read,group-120,1024
read,group-104,1024
read,group-88,1024
read,group-8,1024
update,group-72,1024
read,group-88,1024
read,group-80,1024
read,group-24,1024
update,group-8,1024
read,group-64,1024
read,group-48,1024
read,group-104,1024
read,group-8,1024
read,group-24,1024
read,group-48,1024
read,group-32,1024
read,group-56,1024
update,group-120,1024
read,group-0,1024
read,group-8,1024
read,group-120,1024
read,group-48,1024
read,group-40,1024
read,group-88,1024
read,group-48,1024
read,group-56,1024
read,group-40,1024
read,group-104,1024
read,group-88,1024
read,group-32,1024
read,group-40,1024
read,group-72,1024
read,group-32,1024
read,group-8,1024
update,group-72,1024
read,group-8,1024
read,group-40,1024
read,group-56,1024
read,group-120,1024
read,group-72,1024
read,group-56,1024
read,group-120,1024
read,group-96,1024
read,group-104,1024
update,group-72,1024
read,group-96,1024
read,group-104,1024
read,group-32,1024
read,group-24,1024
read,group-96,1024
read,group-16,1024
read,group-120,1024
update,group-104,1024
update,group-56,1024
read,group-80,1024
read,group-88,1024
read,group-0,1024
read,group-88,1024
read,group-80,1024
read,group-72,1024
read,group-32,1024
read,group-32,1024
read,group-88,1024
read,group-0,1024
read,group-8,1024
read,group-72,1024
read,group-80,1024
read,group-56,1024
read,group-32,1024
read,group-32,1024
read,group-48,1024
read,group-80,1024
read,group-88,1024
read,group-88,1024
read,group-104,1024
read,group-48,1024
read,group-48,1024
read,group-56,1024
read,group-112,1024
read,group-96,1024
read,group-120,1024
read,group-40,1024
read,group-120,1024
read,group-0,1024
read,group-24,1024
read,group-96,1024
read,group-72,1024
read,group-8,1024
read,group-120,1024
read,group-56,1024
update,group-72,1024
read,group-64,1024
read,group-48,1024
read,group-8,1024
read,group-56,1024
read,group-104,1024
read,group-16,1024
read,group-112,1024
update,group-16,1024
update,group-48,1024
read,group-40,1024
read,group-16,1024
read,group-120,1024
read,group-80,1024
read,group-112,1024
read,group-96,1024
update,group-120,1024
update,group-72,1024
read,group-0,1024
read,group-112,1024
read,group-72,1024
read,group-32,1024
read,group-112,1024
read,group-8,1024
read,group-48,1024
read,group-8,1024
read,group-16,1024
update,group-80,1024
update,group-72,1024
read,group-40,1024
read,group-80,1024
read,group-112,1024
read,group-104,1024
read,group-88,1024
read,group-24,1024
read,group-32,1024
read,group-16,1024
read,group-64,1024
read,group-112,1024
read,group-32,1024
read,group-40,1024
read,group-0,1024
read,group-0,1024
read,group-120,1024
read,group-104,1024
read,group-112,1024
read,group-104,1024
read,group-48,1024
read,group-88,1024
read,group-0,1024
read,group-64,1024
read,group-96,1024
read,group-8,1024
read,group-120,1024
read,group-48,1024
read,group-120,1024
read,group-56,1024
read,group-16,1024
read,group-80,1024
read,group-88,1024
read,group-56,1024
read,group-32,1024
read,group-88,1024
read,group-24,1024
read,group-88,1024
read,group-88,1024
read,group-48,1024
read,group-40,1024
update,group-72,1024
read,group-16,1024
read,group-96,1024
read,group-24,1024
read,group-88,1024
read,group-40,1024
read,group-24,1024
read,group-48,1024
read,group-64,1024
read,group-16,1024
read,group-104,1024
read,group-8,1024
read,group-8,1024
read,group-16,1024
read,group-56,1024
read,group-8,1024
read,group-72,1024
update,group-112,1024
update,group-104,1024
read,group-56,1024
read,group-72,1024
read,group-32,1024
update,group-0,1024
read,group-64,1024
read,group-0,1024
update,group-40,1024
update,group-88,1024
read,group-24,1024
read,group-56,1024
read,group-64,1024
read,group-48,1024
read,group-64,1024
read,group-64,1024
read,group-24,1024
read,group-112,1024
read,group-48,1024
read,group-48,1024
read,group-104,1024
read,group-112,1024
read,group-80,1024
read,group-96,1024
read,group-8,1024
read,group-0,1024
read,group-40,1024
read,group-48,1024
read,group-64,1024
read,group-0,1024
read,group-56,1024
read,group-104,1024
read,group-112,1024
read,group-56,1024
read,group-56,1024
read,group-104,1024
read,group-48,1024
update,group-24,1024
read,group-88,1024
read,group-96,1024
read,group-120,1024
read,group-64,1024
read,group-16,1024
update,group-32,1024
read,group-48,1024
read,group-80,1024
update,group-112,1024
read,group-88,1024
read,group-40,1024
read,group-48,1024
read,group-48,1024
read,group-64,1024
read,group-96,1024
read,group-64,1024
read,group-24,1024
read,group-80,1024
read,group-80,1024
read,group-16,1024
read,group-104,1024
read,group-104,1024
read,group-16,1024
read,group-104,1024
read,group-0,1024
update,group-64,1024
read,group-24,1024
read,group-32,1024
read,group-64,1024
read,group-120,1024
read,group-104,1024
read,group-64,1024
update,group-112,1024
read,group-40,1024
read,group-32,1024
read,group-0,1024
read,group-112,1024
read,group-40,1024
update,group-104,1024
update,group-56,1024
read,group-56,1024
update,group-0,1024
read,group-112,1024
read,group-72,1024
read,group-88,1024
read,group-96,1024
read,group-24,1024
read,group-0,1024
read,group-112,1024
read,group-8,1024
read,group-96,1024
read,group-72,1024
read,group-24,1024
read,group-96,1024
read,group-16,1024
read,group-80,1024
read,group-72,1024
read,group-64,1024
read,group-64,1024
read,group-32,1024
read,group-88,1024
read,group-64,1024
read,group-72,1024
read,group-24,1024
read,group-104,1024
read,group-96,1024
read,group-88,1024
read,group-80,1024
read,group-96,1024
read,group-64,1024
read,group-80,1024
read,group-16,1024
read,group-0,1024
read,group-24,1024
read,group-32,1024
read,group-24,1024
read,group-112,1024
read,group-112,1024
read,group-96,1024
read,group-80,1024
read,group-32,1024
read,group-24,1024
read,group-16,1024
read,group-64,1024
read,group-64,1024
read,group-40,1024
read,group-32,1024
read,group-8,1024
read,group-16,1024
read,group-104,1024
read,group-0,1024
read,group-48,1024
read,group-88,1024
read,group-104,1024
read,group-8,1024
read,group-104,1024
update,group-48,1024
read,group-88,1024
read,group-72,1024
read,group-40,1024
read,group-32,1024
update,group-16,1024
read,group-64,1024
read,group-104,1024
read,group-80,1024
read,group-120,1024
read,group-0,1024
read,group-48,1024
read,group-104,1024
read,group-120,1024
read,group-48,1024
read,group-48,1024
read,group-32,1024
read,group-8,1024
read,group-88,1024
read,group-72,1024
read,group-104,1024
read,group-32,1024
read,group-24,1024
read,group-112,1024
read,group-96,1024
read,group-72,1024
read,group-8,1024
read,group-112,1024
read,group-64,1024
read,group-32,1024
read,group-64,1024
read,group-8,1024
read,group-88,1024
read,group-48,1024
read,group-8,1024
read,group-96,1024
read,group-80,1024
read,group-56,1024
read,group-64,1024
read,group-104,1024
read,group-0,1024
update,group-104,1024
read,group-80,1024
read,group-96,1024
read,group-104,1024
read,group-104,1024
read,group-40,1024
read,group-64,1024
read,group-64,1024
update,group-72,1024
read,group-40,1024
read,group-32,1024
read,group-0,1024
read,group-104,1024
read,group-120,1024
read,group-72,1024
update,group-120,1024
read,group-24,1024
read,group-104,1024
read,group-104,1024
update,group-80,1024
read,group-120,1024
read,group-104,1024
read,group-48,1024
read,group-48,1024
read,group-104,1024
read,group-8,1024
read,group-32,1024
read,group-88,1024
read,group-80,1024
read,group-8,1024
read,group-80,1024
read,group-56,1024
read,group-112,1024
read,group-48,1024
read,group-72,1024
read,group-48,1024
read,group-32,1024
update,group-8,1024
read,group-80,1024
read,group-8,1024
read,group-72,1024
read,group-72,1024
read,group-56,1024
read,group-112,1024
update,group-40,1024
update,group-8,1024
read,group-32,1024
read,group-72,1024
read,group-48,1024
read,group-24,1024
read,group-48,1024
read,group-40,1024
read,group-80,1024
read,group-112,1024
read,group-64,1024
read,group-32,1024
read,group-0,1024
read,group-120,1024
read,group-120,1024
read,group-24,1024
read,group-0,1024
read,group-80,1024
read,group-40,1024
update,group-72,1024
read,group-120,1024
read,group-80,1024
read,group-16,1024
read,group-16,1024
read,group-64,1024
read,group-120,1024
read,group-96,1024
read,group-16,1024
read,group-48,1024
read,group-80,1024
read,group-72,1024
read,group-80,1024
read,group-64,1024
read,group-120,1024
read,group-64,1024
read,group-48,1024
update,group-0,1024
read,group-96,1024
read,group-40,1024
read,group-72,1024
read,group-0,1024
read,group-112,1024
read,group-72,1024
update,group-0,1024
update,group-40,1024
read,group-88,1024
read,group-0,1024
read,group-24,1024
read,group-40,1024
read,group-88,1024
read,group-96,1024
read,group-96,1024
update,group-56,1024
read,group-88,1024
update,group-16,1024
read,group-112,1024
read,group-120,1024
read,group-8,1024
read,group-64,1024
read,group-56,1024
read,group-64,1024
read,group-8,1024
update,group-96,1024
read,group-88,1024
read,group-72,1024
update,group-16,1024
read,group-104,1024
update,group-48,1024
read,group-8,1024
read,group-0,1024
read,group-104,1024
read,group-120,1024
update,group-24,1024
update,group-0,1024
read,group-24,1024
read,group-96,1024
update,group-0,1024
read,group-16,1024
read,group-48,1024
read,group-120,1024
read,group-120,1024
read,group-16,1024
read,group-56,1024
read,group-120,1024
read,group-8,1024
read,group-16,1024
read,group-112,1024
read,group-104,1024
read,group-32,1024
update,group-112,1024
read,group-8,1024
read,group-80,1024
update,group-104,1024
read,group-8,1024
read,group-64,1024
read,group-8,1024
read,group-64,1024
update,group-96,1024
read,group-112,1024
read,group-32,1024
read,group-64,1024
read,group-80,1024
read,group-72,1024
read,group-112,1024
update,group-104,1024
read,group-8,1024
read,group-40,1024
read,group-32,1024
read,group-16,1024
read,group-104,1024
read,group-88,1024
read,group-112,1024
read,group-8,1024
read,group-48,1024
read,group-48,1024
update,group-48,1024
read,group-56,1024
read,group-120,1024
read,group-8,1024
read,group-88,1024
read,group-120,1024
read,group-0,1024
read,group-64,1024
read,group-72,1024
read,group-0,1024
update,group-80,1024
read,group-56,1024
read,group-56,1024
read,group-48,1024
read,group-32,1024
update,group-32,1024
update,group-8,1024
read,group-104,1024
read,group-88,1024
read,group-24,1024
read,group-8,1024
read,group-8,1024
read,group-72,1024
read,group-16,1024
update,group-72,1024
read,group-40,1024
read,group-0,1024
read,group-16,1024
read,group-16,1024
read,group-64,1024
read,group-48,1024
read,group-40,1024
read,group-56,1024
read,group-80,1024
read,group-96,1024
read,group-40,1024
read,group-0,1024
read,group-120,1024
read,group-120,1024
update,group-96,1024
read,group-0,1024
read,group-48,1024
read,group-0,1024
read,group-24,1024
read,group-112,1024
read,group-72,1024
read,group-96,1024
read,group-88,1024
read,group-16,1024
read,group-80,1024
read,group-48,1024
read,group-112,1024
read,group-16,1024
read,group-80,1024
read,group-48,1024
update,group-96,1024
read,group-96,1024
read,group-72,1024
update,group-0,1024
read,group-0,1024
read,group-120,1024
read,group-48,1024
read,group-72,1024
read,group-96,1024
read,group-24,1024
read,group-112,1024
read,group-24,1024
read,group-96,1024
read,group-48,1024
read,group-112,1024
read,group-112,1024
read,group-104,1024
read,group-0,1024
read,group-0,1024
read,group-80,1024
update,group-120,1024
read,group-8,1024
read,group-112,1024
read,group-80,1024
read,group-104,1024
read,group-56,1024
read,group-120,1024
read,group-48,1024
read,group-0,1024
read,group-48,1024
read,group-0,1024
read,group-104,1024
read,group-48,1024
read,group-0,1024
read,group-32,1024
read,group-0,1024
read,group-32,1024
read,group-112,1024
read,group-48,1024
update,group-32,1024
read,group-16,1024
read,group-32,1024
update,group-16,1024
read,group-24,1024
read,group-0,1024
read,group-24,1024
read,group-40,1024
read,group-8,1024
read,group-88,1024
read,group-96,1024
read,group-40,1024
read,group-8,1024
read,group-88,1024
read,group-8,1024
read,group-56,1024
read,group-88,1024
read,group-24,1024
read,group-88,1024
update,group-80,1024
read,group-40,1024
read,group-32,1024
read,group-80,1024
read,group-0,1024
read,group-24,1024
