read,perclient-209,1024
read,perclient-209,1024
read,global-52,1024
read,perclient-305,1024
read,perclient-273,1024
read,group-1,1024
read,global-94,1024
read,group-17,1024
read,perclient-17,1024
read,group-113,1024
read,region-78,1024
read,group-1,1024
read,perclient-433,1024
read,region-126,1024
read,perclient-49,1024
read,group-17,1024
read,group-49,1024
read,perclient-209,1024
read,perclient-273,1024
read,global-93,1024
read,global-127,1024
read,global-81,1024
read,perclient-401,1024
read,global-5,1024
read,group-57,1024
read,perclient-433,1024
read,region-126,1024
read,perclient-209,1024
read,perclient-17,1024
read,perclient-337,1024
read,perclient-465,1024
read,global-82,1024
read,perclient-145,1024
read,global-119,1024
read,group-25,1024
read,perclient-337,1024
read,group-73,1024
read,region-14,1024
read,group-17,1024
read,global-5,1024
read,group-49,1024
read,perclient-177,1024
read,region-110,1024
read,group-49,1024
read,region-30,1024
read,perclient-465,1024
read,region-62,1024
read,global-55,1024
read,global-64,1024
read,global-55,1024
read,global-37,1024
read,group-9,1024
read,region-126,1024
read,group-97,1024
read,global-60,1024
read,group-121,1024
read,perclient-177,1024
read,perclient-81,1024
read,region-110,1024
read,global-15,1024
read,perclient-273,1024
read,region-78,1024
read,perclient-465,1024
read,global-64,1024
read,perclient-305,1024
read,group-17,1024
read,global-7,1024
read,global-35,1024
read,perclient-337,1024
read,global-97,1024
read,perclient-177,1024
read,perclient-113,1024
read,global-9,1024
read,perclient-49,1024
read,global-95,1024
read,perclient-401,1024
read,group-17,1024
read,group-17,1024
read,region-14,1024
read,group-33,1024
read,perclient-209,1024
read,perclient-145,1024
read,global-71,1024
read,region-78,1024
read,perclient-49,1024
read,global-80,1024
read,perclient-305,1024
read,perclient-273,1024
read,group-89,1024
read,global-67,1024
read,group-41,1024
read,perclient-113,1024
read,perclient-177,1024
read,group-113,1024
read,region-46,1024
read,perclient-273,1024
read,group-73,1024
read,group-33,1024
read,perclient-337,1024
read,perclient-401,1024
read,global-52,1024
read,group-113,1024
read,perclient-497,1024
read,perclient-81,1024
read,perclient-497,1024
read,global-82,1024
read,group-25,1024
read,perclient-81,1024
